0.29825,0.92089,0.81206,0.47374,0.41228,0.10577,0.09919,0.89151,0.73353,0.09549,0.51553,0.76399,0.79752,0.17733,0.24462,0.03019,0.92187,0.52779,0.98837,0.50886,0.70841,0.38730,0.92200,0.51449,0.82367,0.21123,0.66933,0.41100,0.68661,0.51998,0.22910,0.51292,0.40825,0.23857,0.33155,0.50158,0.20171,0.33988,0.88055,0.58281,0.69251,0.67188,0.48789,0.25925,0.27389,0.78073,0.64916,0.82922,0.56670,0.10996,0.58260,0.68719,0.56322,0.11626,0.97383,0.45432,0.83244,0.79097,0.18628,0.68063,0.42400,0.55310,0.70622,0.52526,0.44958,0.80304,0.76697,0.96255,0.51856,0.61684,0.12427,0.21444,0.43974,0.18478,0.20077,0.40696,0.32139,0.04287,0.18556,0.35086,0.33202,0.30919,0.87062,0.04715,0.23429,0.56581,0.42262,0.24928,0.60529,0.41893,0.85868,0.23122,0.10320,0.09970,0.65096,0.50530,0.95624,0.99137,0.58868,0.50382,0.11867,0.93964,0.76353,0.70257,0.65832,0.13302,0.31310,0.31145,0.58565,0.34963,0.86601,0.02332,0.84979,0.59673,0.90646,0.79336,0.73693,0.50134,0.76697,0.35711,0.92507,0.13929,0.35621,0.21328,0.87028,0.93391,0.21023,0.31795
0.59032,0.92366,0.36290,0.58811,0.37683,0.09136,0.23798,0.34010,0.90027,0.93425,0.76618,0.06880,0.65679,0.20563,0.61549,0.58784,0.51545,0.49736,0.20681,0.51054,0.43306,0.92876,0.36039,0.32755,0.40389,0.63133,0.12497,0.90301,0.81295,0.30958,0.67881,0.42830,0.10177,0.39627,0.63765,0.46041,0.59714,0.16930,0.40677,0.88157,0.42002,0.87202,0.37697,0.53603,0.85349,0.41370,0.02746,0.78400,0.44998,0.86736,0.36535,0.62049,0.24995,0.88101,0.98825,0.97697,0.63665,0.58341,0.35221,0.62121,0.05244,0.67862,0.20829,0.26364,0.74772,0.59156,0.39183,0.78121,0.11028,0.25928,0.69244,0.11798,0.50961,0.63946,0.67098,0.91586,0.24834,0.83565,0.58616,0.88284,0.15613,0.13826,0.22926,0.39660,0.19027,0.17582,0.58813,0.76308,0.78407,0.63925,0.68248,0.81887,0.27243,0.42767,0.11628,0.50941,0.14677,0.29491,0.46756,0.04362,0.24609,0.83105,0.27097,0.41970,0.12445,0.17645,0.20456,0.03266,0.19129,0.81040,0.24431,0.77579,0.47672,0.35596,0.56970,0.58113,0.11810,0.02247,0.62873,0.39573,0.92549,0.04840,0.90152,0.68486,0.96121,0.73994,0.42579,0.39023
0.48066,0.89505,0.78647,0.12189,0.43684,0.32747,0.41749,0.72495,0.65798,0.42206,0.16647,0.86592,0.72718,0.32091,0.59426,0.59010,0.14587,0.96565,0.39815,0.03210,0.76419,0.41268,0.54392,0.85397,0.77523,0.18133,0.63353,0.07093,0.66179,0.59738,0.80513,0.12237,0.35110,0.00235,0.16372,0.02777,0.90323,0.95220,0.71183,0.61023,0.94063,0.33999,0.96977,0.89241,0.33458,0.40023,0.90132,0.88272,0.32912,0.13813,0.23760,0.53987,0.10814,0.32036,0.04822,0.87836,0.29061,0.99690,0.49115,0.60250,0.05639,0.05566,0.40054,0.46120,0.92763,0.85250,0.83267,0.96346,0.26757,0.95068,0.03958,0.92362,0.95927,0.82546,0.31217,0.23411,0.22172,0.82544,0.44186,0.00485,0.64692,0.44143,0.23196,0.59001,0.78289,0.76887,0.88958,0.57642,0.38765,0.03661,0.75670,0.27482,0.15897,0.66590,0.56147,0.93816,0.53354,0.44324,0.73181,0.28843,0.41620,0.55653,0.60022,0.87768,0.14447,0.65341,0.49118,0.04488,0.34894,0.78995,0.55848,0.83753,0.24103,0.61006,0.34970,0.36219,0.14856,0.35708,0.45651,0.88278,0.17925,0.07234,0.78181,0.16738,0.94448,0.60173,0.97581,0.43863
0.31410,0.51642,0.77874,0.14340,0.01467,0.34830,0.59182,0.18486,0.89519,0.50645,0.18263,0.85469,0.30369,0.44972,0.89753,0.42847,0.39767,0.39638,0.52512,0.43335,0.43768,0.71549,0.26156,0.57561,0.98379,0.74693,0.60531,0.38299,0.20963,0.11086,0.91932,0.69114,0.79268,0.71944,0.31564,0.58554,0.81150,0.36280,0.24916,0.90949,0.70376,0.52559,0.16930,0.29259,0.49987,0.65394,0.40611,0.50718,0.00012,0.35534,0.57766,0.08570,0.70297,0.27967,0.38459,0.12298,0.90923,0.17492,0.12843,0.36716,0.37652,0.61170,0.04483,0.47128,0.88986,0.08240,0.55970,0.17523,0.51078,0.90849,0.26543,0.38986,0.35172,0.89013,0.06129,0.35667,0.77517,0.93047,0.27058,0.61398,0.86621,0.77390,0.26144,0.20693,0.79981,0.13554,0.78201,0.37614,0.50326,0.67783,0.97641,0.75019,0.85653,0.79351,0.30974,0.12156,0.08460,0.12156,0.72246,0.28679,0.42617,0.81876,0.63615,0.27761,0.15896,0.80992,0.30287,0.55556,0.06138,0.83620,0.30266,0.47702,0.71209,0.53919,0.63343,0.48492,0.46478,0.15108,0.20330,0.81199,0.76854,0.21665,0.72608,0.14174,0.02186,0.92987,0.21689,0.24471
0.47616,0.65448,0.07988,0.12076,0.34681,0.76657,0.81192,0.73704,0.55924,0.59732,0.55807,0.69228,0.72932,0.78511,0.43598,0.57585,0.32340,0.79352,0.11835,0.72873,0.92722,0.88351,0.88330,0.42809,0.61606,0.83137,0.06866,0.74757,0.65657,0.94707,0.78298,0.06606,0.08877,0.51104,0.97121,0.68122,0.01254,0.03934,0.42161,0.98722,0.36232,0.79062,0.66196,0.93941,0.50651,0.20706,0.40555,0.12667,0.93015,0.23062,0.92505,0.84275,0.47205,0.34316,0.60653,0.95661,0.52187,0.28995,0.23280,0.53558,0.17072,0.35757,0.03629,0.35489,0.22332,0.08575,0.23894,0.95072,0.98418,0.22831,0.41171,0.88895,0.76036,0.89318,0.46329,0.26986,0.72805,0.77741,0.50418,0.06108,0.60564,0.11302,0.37512,0.36505,0.74361,0.21972,0.43827,0.64595,0.95758,0.55862,0.58670,0.00505,0.73920,0.95064,0.81294,0.26466,0.47528,0.43613,0.00170,0.28382,0.61802,0.22458,0.41244,0.69121,0.52825,0.86426,0.44704,0.57498,0.57218,0.61348,0.22592,0.23144,0.66175,0.71457,0.06923,0.32031,0.80871,0.88155,0.09911,0.24486,0.88966,0.16614,0.44171,0.25404,0.06156,0.71189,0.26867,0.69127
0.56343,0.11578,0.37960,0.71193,0.18249,0.67061,0.79921,0.31796,0.56469,0.45459,0.08830,0.75035,0.77902,0.90884,0.57750,0.19531,0.85354,0.73149,0.31221,0.01349,0.64115,0.85960,0.58238,0.35830,0.70673,0.55890,0.42130,0.46220,0.49905,0.85168,0.06708,0.07325,0.43484,0.79622,0.81659,0.97652,0.13855,0.26079,0.56632,0.08946,0.25017,0.82961,0.55472,0.10393,0.67488,0.76953,0.11302,0.08469,0.75204,0.60428,0.45277,0.85666,0.44508,0.99702,0.52246,0.49342,0.08313,0.16961,0.44853,0.46932,0.47266,0.51898,0.87001,0.59480,0.49192,0.89502,0.05307,0.79010,0.52510,0.40226,0.68202,0.21682,0.80118,0.35363,0.92865,0.60336,0.10295,0.24117,0.81510,0.71867,0.64615,0.96441,0.37203,0.97406,0.63821,0.18389,0.33812,0.82334,0.57274,0.40861,0.04002,0.58719,0.18621,0.18479,0.05122,0.22523,0.94809,0.07544,0.96124,0.21017,0.10819,0.23109,0.31482,0.36463,0.26716,0.38444,0.27979,0.98148,0.30071,0.14191,0.92940,0.72395,0.16373,0.00603,0.84055,0.30177,0.11330,0.82189,0.81683,0.72609,0.42650,0.57711,0.84604,0.22810,0.72397,0.24965,0.71385,0.80067
0.60914,0.36087,0.88285,0.55900,0.11214,0.37305,0.88560,0.28002,0.60361,0.12372,0.80295,0.28480,0.48116,0.35122,0.72782,0.38189,0.46862,0.07445,0.92050,0.27601,0.46638,0.98301,0.21256,0.04889,0.74024,0.07818,0.07528,0.07211,0.80588,0.26807,0.71958,0.85513,0.17542,0.72670,0.41823,0.13105,0.83604,0.75984,0.83195,0.15185,0.78558,0.94751,0.34484,0.35253,0.58732,0.41210,0.72719,0.82872,0.77996,0.88334,0.38751,0.73106,0.41474,0.31734,0.84193,0.37477,0.54014,0.33744,0.60692,0.52906,0.42196,0.37834,0.31818,0.23304,0.26973,0.57537,0.29905,0.80691,0.85427,0.44402,0.63795,0.78755,0.24144,0.68708,0.36534,0.51797,0.41635,0.26751,0.17015,0.56130,0.20057,0.71614,0.56319,0.28399,0.76680,0.32713,0.28659,0.93835,0.77633,0.78826,0.90573,0.06727,0.52515,0.86032,0.42653,0.53173,0.48346,0.52686,0.20604,0.04940,0.79115,0.24571,0.90218,0.65464,0.56335,0.39625,0.79562,0.40270,0.29057,0.86699,0.12712,0.31115,0.28991,0.00129,0.54119,0.28741,0.09272,0.97585,0.74010,0.89930,0.68905,0.72343,0.18946,0.88620,0.02263,0.04772,0.34070,0.98579
0.00211,0.11623,0.01368,0.95628,0.72322,0.02639,0.78659,0.43618,0.66608,0.46699,0.50537,0.51122,0.12510,0.33394,0.44992,0.24675,0.26506,0.22799,0.71918,0.65606,0.57072,0.36287,0.62592,0.83158,0.48679,0.65016,0.51650,0.84986,0.87614,0.21485,0.43111,0.61838,0.63828,0.76260,0.28004,0.41465,0.48019,0.11522,0.82727,0.14412,0.88589,0.75858,0.16247,0.59759,0.86984,0.22074,0.44970,0.02489,0.12198,0.67773,0.70478,0.19631,0.24583,0.38299,0.77044,0.33293,0.66341,0.27351,0.72957,0.65592,0.11374,0.87935,0.20306,0.65336,0.39411,0.34204,0.03677,0.13519,0.63218,0.37200,0.23862,0.97331,0.95646,0.18135,0.96295,0.11480,0.89001,0.85778,0.17965,0.50345,0.80547,0.91345,0.86313,0.41577,0.39718,0.13821,0.83947,0.55950,0.44811,0.89804,0.70598,0.10060,0.01509,0.49835,0.86930,0.03917,0.76457,0.93365,0.03403,0.67394,0.38223,0.07173,0.12674,0.32272,0.92201,0.96815,0.50920,0.22838,0.89291,0.60279,0.54570,0.78957,0.07761,0.64761,0.76444,0.16327,0.54735,0.55426,0.58093,0.83039,0.72955,0.12890,0.39337,0.34637,0.03768,0.59923,0.07245,0.07395
0.61334,0.07201,0.10284,0.48526,0.09008,0.10587,0.25117,0.40738,0.71861,0.56723,0.88583,0.22427,0.42400,0.17668,0.36398,0.22172,0.45497,0.89773,0.44061,0.01584,0.47926,0.53660,0.89698,0.66687,0.30097,0.72465,0.89508,0.58257,0.98747,0.78583,0.45996,0.97913,0.46715,0.91606,0.21758,0.83339,0.99102,0.98077,0.32394,0.57859,0.50573,0.79960,0.01271,0.84709,0.92929,0.76980,0.64170,0.71365,0.91468,0.09733,0.29250,0.94089,0.71837,0.08120,0.12839,0.18686,0.65868,0.84048,0.46186,0.32354,0.15385,0.31478,0.44470,0.55324,0.68965,0.07292,0.42241,0.94761,0.74955,0.54211,0.55076,0.90260,0.74158,0.66386,0.54543,0.34634,0.64826,0.08677,0.15571,0.86576,0.38060,0.96477,0.77584,0.63810,0.00964,0.43861,0.50148,0.66483,0.31888,0.53844,0.64884,0.23763,0.44456,0.10037,0.95379,0.14402,0.15048,0.37573,0.98310,0.77037,0.91591,0.62364,0.93814,0.61872,0.38718,0.36401,0.91589,0.01685,0.57459,0.95192,0.75853,0.07616,0.60637,0.70039,0.60900,0.79807,0.87044,0.51516,0.81243,0.16034,0.08479,0.06813,0.56735,0.29853,0.10860,0.41542,0.75843,0.25113
0.41297,0.11061,0.72293,0.34435,0.33649,0.38347,0.81455,0.51063,0.91357,0.54829,0.85360,0.77685,0.12704,0.02509,0.34996,0.07807,0.00327,0.23955,0.60494,0.09507,0.30015,0.26456,0.04651,0.15940,0.06945,0.03267,0.77059,0.50543,0.36488,0.50805,0.78383,0.53191,0.23820,0.16148,0.44003,0.41410,0.56480,0.92109,0.30076,0.00090,0.36857,0.82078,0.91180,0.85837,0.84819,0.85342,0.61399,0.87607,0.45947,0.98549,0.97952,0.58771,0.95898,0.30531,0.52571,0.30112,0.36293,0.85662,0.56896,0.87388,0.12049,0.39288,0.96518,0.33921,0.14859,0.95363,0.92889,0.12757,0.76270,0.69286,0.89803,0.01424,0.10909,0.40019,0.28773,0.00360,0.32736,0.51787,0.55856,0.17410,0.42635,0.93738,0.57164,0.34063,0.61107,0.31237,0.57336,0.16836,0.75824,0.03463,0.78863,0.15217,0.25088,0.00794,0.86171,0.59096,0.45463,0.47098,0.11896,0.32699,0.86490,0.05887,0.11791,0.54461,0.69911,0.63700,0.96429,0.52631,0.80257,0.95517,0.41879,0.40229,0.66293,0.86506,0.15806,0.49943,0.43201,0.96638,0.09412,0.28220,0.38162,0.40714,0.34410,0.44517,0.42949,0.70178,0.17103,0.69966
0.34044,0.39199,0.84372,0.86317,0.85508,0.77429,0.07649,0.14529,0.85283,0.39837,0.60100,0.62299,0.92470,0.97585,0.15669,0.21204,0.18942,0.20025,0.58991,0.71587,0.59307,0.19667,0.67584,0.82089,0.93150,0.94624,0.48278,0.76691,0.17236,0.78685,0.38118,0.45861,0.03484,0.00854,0.97815,0.30870,0.44518,0.49330,0.96533,0.74126,0.22684,0.58522,0.43958,0.22573,0.23366,0.33673,0.18557,0.34470,0.56191,0.57846,0.90967,0.98867,0.73910,0.66487,0.79632,0.29462,0.56101,0.22827,0.83993,0.03650,0.20989,0.23895,0.48890,0.09123,0.68606,0.01519,0.71152,0.73059,0.56426,0.68369,0.42889,0.44190,0.89378,0.30103,0.66455,0.01766,0.53952,0.56613,0.01129,0.61014,0.18040,0.03826,0.52319,0.18756,0.29216,0.59260,0.73200,0.32832,0.42935,0.22264,0.81693,0.94570,0.06641,0.14264,0.78503,0.30126,0.02051,0.78992,0.93298,0.12199,0.22403,0.99882,0.26487,0.06727,0.09990,0.18591,0.43392,0.03572,0.96460,0.56958,0.95933,0.73583,0.87745,0.47921,0.13910,0.18236,0.26076,0.52921,0.77309,0.83664,0.89435,0.71668,0.56121,0.97032,0.83751,0.62581,0.20541,0.59050
0.22587,0.19204,0.32065,0.08426,0.99037,0.04853,0.33237,0.84339,0.67938,0.44973,0.47124,0.16590,0.38070,0.52003,0.76570,0.81805,0.13666,0.55074,0.77229,0.38346,0.89977,0.68874,0.98419,0.81374,0.80886,0.96820,0.19005,0.33093,0.81983,0.48011,0.33853,0.59999,0.30320,0.89570,0.81902,0.18116,0.35978,0.04555,0.83692,0.46740,0.36049,0.25590,0.41433,0.81991,0.70134,0.18416,0.43712,0.16872,0.87452,0.54913,0.48524,0.54996,0.04450,0.65194,0.48753,0.61960,0.89434,0.78689,0.82332,0.92572,0.31792,0.92711,0.96128,0.16538,0.73156,0.59893,0.56258,0.54915,0.78804,0.53808,0.87717,0.86781,0.20171,0.55157,0.68508,0.57176,0.25097,0.03545,0.04122,0.50340,0.65661,0.77327,0.90177,0.35398,0.32303,0.48991,0.51549,0.49209,0.60568,0.16356,0.88614,0.70937,0.93109,0.40796,0.61547,0.33813,0.68102,0.77816,0.89531,0.09752,0.09407,0.96684,0.00865,0.28688,0.94882,0.95818,0.62953,0.68250,0.66133,0.08498,0.52196,0.25543,0.54278,0.58665,0.34432,0.87482,0.54431,0.61844,0.31071,0.98420,0.83274,0.37867,0.61861,0.07496,0.22951,0.65821,0.64359,0.56552
0.03609,0.60433,0.48108,0.69999,0.79443,0.05756,0.95448,0.90909,0.75304,0.41062,0.18263,0.49820,0.21443,0.48020,0.23841,0.27281,0.75722,0.45253,0.15170,0.41380,0.16473,0.28322,0.73536,0.15684,0.13048,0.80735,0.73929,0.17612,0.82780,0.88127,0.79631,0.72133,0.06899,0.12853,0.38202,0.12187,0.29837,0.16400,0.39825,0.39799,0.65429,0.29244,0.19128,0.15899,0.02076,0.33708,0.03224,0.61287,0.24647,0.08355,0.02919,0.34548,0.83670,0.46380,0.07258,0.08118,0.15486,0.26369,0.90906,0.01178,0.21800,0.72219,0.37111,0.47944,0.93571,0.96557,0.00373,0.44665,0.48551,0.25351,0.49606,0.30980,0.77133,0.72270,0.25340,0.10640,0.83981,0.42412,0.93116,0.90119,0.33823,0.07952,0.06344,0.37967,0.91411,0.58400,0.63472,0.28388,0.23561,0.87654,0.38013,0.05059,0.13748,0.47172,0.58633,0.90442,0.59232,0.82406,0.28011,0.66597,0.59408,0.94566,0.73502,0.43207,0.97310,0.19785,0.87912,0.96772,0.64515,0.84227,0.19830,0.14881,0.09150,0.00020,0.77873,0.02174,0.00489,0.02236,0.99127,0.16690,0.24485,0.90026,0.76814,0.87965,0.76420,0.85680,0.24889,0.15738
0.90199,0.10516,0.04925,0.76838,0.90803,0.35664,0.22160,0.31515,0.06760,0.00924,0.09710,0.04962,0.65110,0.68330,0.75038,0.83240,0.25792,0.79519,0.07397,0.49460,0.86532,0.96743,0.63859,0.56769,0.46640,0.49916,0.72102,0.81451,0.78649,0.65185,0.55289,0.96024,0.14994,0.46755,0.51803,0.92905,0.98574,0.88372,0.67647,0.97774,0.51426,0.74959,0.80863,0.88766,0.56461,0.69547,0.26602,0.42424,0.31413,0.83950,0.66059,0.60903,0.93124,0.50810,0.73785,0.97653,0.07345,0.18796,0.03449,0.00104,0.80165,0.17328,0.12171,0.72671,0.91093,0.36046,0.49632,0.96692,0.90013,0.68935,0.12644,0.70131,0.41161,0.06754,0.34473,0.57459,0.82103,0.70728,0.43432,0.22059,0.19474,0.70517,0.94601,0.17683,0.74552,0.18651,0.88010,0.26880,0.29280,0.83712,0.66926,0.31402,0.55259,0.27700,0.98098,0.56677,0.00785,0.38680,0.78985,0.43097,0.18197,0.40602,0.01831,0.90955,0.99740,0.31926,0.07925,0.17168,0.77960,0.66714,0.75774,0.67356,0.92681,0.82036,0.27124,0.32105,0.89993,0.06914,0.61965,0.49209,0.64297,0.20841,0.71119,0.23539,0.39242,0.23833,0.26244,0.04380
0.20419,0.41791,0.33972,0.21647,0.61552,0.41254,0.61822,0.00286,0.05298,0.66408,0.95040,0.21217,0.81129,0.05723,0.35932,0.71744,0.28516,0.98767,0.41441,0.26613,0.70435,0.94422,0.23521,0.49039,0.78531,0.95127,0.50544,0.52011,0.77312,0.03949,0.12231,0.03116,0.70949,0.31762,0.13282,0.81270,0.38626,0.85213,0.11101,0.43459,0.49063,0.63825,0.74914,0.29418,0.50604,0.64274,0.29029,0.69988,0.88363,0.28312,0.46107,0.44080,0.38193,0.88305,0.22026,0.75663,0.31296,0.72627,0.17451,0.98193,0.14415,0.90934,0.64986,0.73089,0.17264,0.90076,0.29182,0.31303,0.34730,0.93276,0.70496,0.90528,0.02478,0.37113,0.87721,0.21642,0.39114,0.03745,0.71220,0.89583,0.51632,0.41398,0.67396,0.21446,0.08655,0.16264,0.29163,0.51167,0.96959,0.02213,0.52552,0.13229,0.15917,0.98988,0.53889,0.96278,0.90302,0.89828,0.00259,0.51103,0.65947,0.56858,0.26123,0.81284,0.06090,0.31563,0.46380,0.32613,0.21729,0.70840,0.67358,0.85768,0.32234,0.72611,0.26409,0.60475,0.35140,0.54820,0.65163,0.61286,0.85031,0.45990,0.15370,0.47131,0.68967,0.37313,0.61233,0.11329
0.68286,0.11098,0.97209,0.39853,0.78465,0.53985,0.97098,0.89100,0.55894,0.90942,0.99430,0.58289,0.12784,0.56698,0.12341,0.09863,0.53697,0.65584,0.77853,0.90266,0.13219,0.34882,0.60888,0.96744,0.51007,0.55168,0.22770,0.04939,0.75906,0.81125,0.99063,0.72548,0.80349,0.68489,0.58712,0.59262,0.26273,0.63652,0.17701,0.78206,0.87447,0.66172,0.78515,0.47855,0.41027,0.62760,0.97962,0.08394,0.11052,0.35050,0.26317,0.94177,0.70933,0.94028,0.21490,0.37181,0.89511,0.27911,0.74138,0.67554,0.91724,0.43096,0.04049,0.38607,0.74160,0.26163,0.48045,0.55641,0.14364,0.20683,0.40650,0.56591,0.78171,0.91693,0.26736,0.54281,0.52360,0.42165,0.12144,0.38405,0.82803,0.46166,0.94720,0.12139,0.19663,0.97957,0.70252,0.41254,0.37398,0.73579,0.32480,0.32575,0.54299,0.62186,0.18385,0.04487,0.31986,0.94821,0.18275,0.77888,0.70574,0.16409,0.96597,0.82945,0.10060,0.07172,0.36019,0.24635,0.03415,0.88607,0.29300,0.61397,0.00783,0.03799,0.99293,0.60297,0.86222,0.42818,0.88086,0.14064,0.52311,0.76317,0.27559,0.13921,0.25942,0.83944,0.77984,0.99290
0.18693,0.18075,0.52643,0.03278,0.17099,0.90933,0.39706,0.69640,0.42668,0.91584,0.71286,0.18151,0.50474,0.92630,0.53532,0.62198,0.93557,0.72440,0.64936,0.86347,0.52888,0.09618,0.10386,0.42329,0.95418,0.42325,0.36183,0.65723,0.85194,0.37339,0.44125,0.01769,0.66460,0.23340,0.74834,0.36130,0.43823,0.75533,0.80989,0.31809,0.03052,0.86000,0.58641,0.66674,0.97600,0.34181,0.11107,0.10316,0.00024,0.55487,0.59536,0.59889,0.80461,0.15547,0.52496,0.05879,0.56284,0.45461,0.37227,0.90704,0.85190,0.10135,0.68846,0.37880,0.82988,0.20154,0.12179,0.64163,0.86355,0.15899,0.13630,0.39113,0.30178,0.38144,0.90107,0.72368,0.68029,0.20409,0.47221,0.52489,0.82270,0.05203,0.07921,0.91628,0.00885,0.62220,0.72301,0.29114,0.29949,0.11274,0.39356,0.93386,0.37216,0.57615,0.89007,0.91438,0.20144,0.82742,0.98160,0.87008,0.22916,0.87007,0.12526,0.24604,0.32019,0.13527,0.14746,0.93079,0.73105,0.89565,0.38280,0.19999,0.36605,0.48055,0.40687,0.29048,0.40296,0.39939,0.09556,0.11883,0.00587,0.05190,0.47961,0.14995,0.00045,0.09615,0.52148,0.40636
0.80026,0.92389,0.73152,0.69804,0.08461,0.76197,0.61655,0.28636,0.69285,0.29642,0.20449,0.57633,0.37817,0.99492,0.32539,0.28292,0.78862,0.68631,0.56665,0.99336,0.69219,0.95668,0.90672,0.13333,0.01559,0.65309,0.71437,0.02937,0.75532,0.49077,0.85836,0.82568,0.30703,0.79865,0.69711,0.48672,0.28219,0.86843,0.30370,0.79643,0.64197,0.31883,0.83086,0.49189,0.99377,0.02978,0.60161,0.70345,0.90271,0.94256,0.12699,0.35447,0.41102,0.25356,0.74150,0.52082,0.65437,0.21530,0.26033,0.73527,0.82363,0.34867,0.60211,0.16019,0.73629,0.45183,0.34446,0.28921,0.56441,0.24694,0.34644,0.85616,0.03903,0.14647,0.01402,0.90485,0.84347,0.04002,0.96709,0.68589,0.25907,0.90519,0.95385,0.25112,0.87073,0.60223,0.86333,0.61967,0.03274,0.00333,0.50327,0.73111,0.09877,0.79116,0.81623,0.73290,0.26385,0.58177,0.28713,0.71742,0.39094,0.35027,0.91149,0.64419,0.61647,0.07181,0.44287,0.52601,0.78251,0.58791,0.89832,0.34759,0.36791,0.44135,0.64616,0.77687,0.66591,0.10887,0.88514,0.24009,0.81250,0.22051,0.54668,0.89785,0.14238,0.10458,0.67945,0.32246
0.33167,0.99679,0.36777,0.03114,0.17739,0.37591,0.86664,0.71769,0.97255,0.29359,0.39945,0.15568,0.62710,0.32810,0.41431,0.81628,0.95344,0.82206,0.74545,0.31830,0.73903,0.20921,0.63408,0.82932,0.89829,0.63772,0.79391,0.32754,0.10755,0.88655,0.04026,0.83617,0.90484,0.57436,0.21130,0.09521,0.10953,0.53545,0.91066,0.46444,0.64625,0.17171,0.01720,0.58769,0.65732,0.72596,0.85350,0.14713,0.85359,0.38392,0.21311,0.71950,0.77342,0.52146,0.74380,0.63504,0.52912,0.92763,0.78481,0.50325,0.87423,0.46220,0.85173,0.45179,0.88976,0.34193,0.64843,0.95136,0.97495,0.26123,0.57715,0.73736,0.40853,0.65806,0.04280,0.07107,0.04916,0.59851,0.59075,0.60466,0.01209,0.29545,0.50220,0.49672,0.90655,0.18985,0.87930,0.26513,0.67245,0.41839,0.17709,0.73337,0.10189,0.10701,0.85607,0.28352,0.92526,0.84273,0.83349,0.96119,0.57128,0.95148,0.00650,0.63271,0.19108,0.54447,0.33414,0.20266,0.23083,0.13915,0.49688,0.20006,0.35124,0.81399,0.86161,0.71630,0.04362,0.55518,0.72864,0.86683,0.46707,0.80197,0.65983,0.83284,0.09838,0.49692,0.01052,0.86870
0.73958,0.57566,0.10958,0.58004,0.88769,0.29537,0.57211,0.39894,0.07312,0.37845,0.44905,0.56586,0.21385,0.02328,0.51212,0.50541,0.70058,0.12293,0.93605,0.87996,0.46836,0.10199,0.81830,0.69758,0.54794,0.10274,0.63067,0.87138,0.42312,0.46790,0.71518,0.75016,0.07986,0.63482,0.35285,0.37063,0.78238,0.90858,0.07998,0.85172,0.66902,0.66653,0.90711,0.69422,0.33693,0.80552,0.56687,0.62733,0.79312,0.00628,0.57521,0.75577,0.32040,0.92929,0.21859,0.67925,0.15679,0.91102,0.90583,0.12091,0.87130,0.76529,0.26536,0.54107,0.65713,0.64712,0.28975,0.02844,0.24721,0.69803,0.17852,0.94647,0.60561,0.79815,0.56390,0.24377,0.34023,0.90125,0.97088,0.54168,0.51415,0.30476,0.21394,0.68958,0.34789,0.91648,0.68867,0.79735,0.05896,0.65862,0.13781,0.14341,0.60521,0.63717,0.02223,0.00633,0.28541,0.12571,0.24120,0.80599,0.25728,0.61950,0.49903,0.44772,0.82727,0.84268,0.90044,0.93120,0.19914,0.86023,0.62932,0.52429,0.90922,0.66901,0.47992,0.57365,0.97091,0.88307,0.61021,0.19652,0.74975,0.11799,0.64263,0.49803,0.83959,0.83462,0.62776,0.90184
0.13531,0.61182,0.72364,0.70498,0.97499,0.77291,0.84784,0.86043,0.42471,0.43306,0.42126,0.83780,0.05662,0.90507,0.70219,0.12085,0.87927,0.57240,0.46399,0.17108,0.37674,0.12229,0.49787,0.39060,0.90656,0.55771,0.07527,0.82228,0.76310,0.74461,0.97032,0.79015,0.45892,0.42058,0.72910,0.56930,0.02527,0.17067,0.12510,0.69870,0.99492,0.25476,0.39850,0.39932,0.28626,0.90865,0.05458,0.62537,0.52603,0.15441,0.42482,0.32475,0.60445,0.04417,0.64887,0.04486,0.65299,0.88664,0.53341,0.84391,0.79646,0.38332,0.31669,0.06895,0.06983,0.65529,0.22459,0.20011,0.22985,0.22351,0.52024,0.08082,0.43155,0.77359,0.72622,0.59199,0.35859,0.54839,0.81711,0.39812,0.62201,0.65730,0.52878,0.27904,0.65507,0.03712,0.30371,0.30671,0.54888,0.95539,0.44249,0.94411,0.20476,0.98358,0.84985,0.09205,0.49688,0.89964,0.82080,0.97595,0.12428,0.37192,0.88401,0.78432,0.46632,0.78531,0.26395,0.98747,0.52059,0.75334,0.53747,0.32770,0.44889,0.73449,0.91093,0.80754,0.47335,0.24849,0.73606,0.48797,0.48607,0.88742,0.93106,0.10656,0.02267,0.71983,0.14700,0.89539
